"V1","V2","V3","V4","V5","M"
0.909172666395991,-0.244746846326719,-2.69826022042781,-3.37555843971294,-2.21720194413251,0.899813960339229
0.956208669106363,0.182529767736962,-0.639540313588568,-5.83283425117562,-2.04262216990306,0.288873093083801
-0.54748620183332,-0.746801496432949,1.34800042041279,-3.42090398767798,-3.14511357719689,1.02885452567457
1.58774292596636,0.606323575610888,-0.893912108896518,-3.99956806210621,-1.24082871917569,0.410111916634055
1.19980937712576,1.22180964488341,-0.338646093832905,-1.67369970242949,-1.97487509531377,-0.816120584700037
-0.461426110270115,-0.945307719712975,1.96245069753438,-2.5860038175867,-1.13629009150185,1.13902245335265
3.24531029425185,1.05382192635827,-1.57783167484244,-1.95598655785353,0.792065840905656,-1.10723587097056
2.09311342198307,1.43510890725443,-2.0199102328445,0.267702966606449,0.7782643649063,-0.830365494796732
-0.542163493569406,-1.39921521229812,-1.16085284336023,-2.1920717056473,1.54813269194098,-1.40611776387986
-1.185539053351,-0.327265323131115,-2.30674218614,-2.95379694037963,-1.92225769671692,0.746412851303568
0.164388133868975,2.53256934683893,-1.76451592999654,-1.36428617609884,-1.76687406564537,1.11226054183729
-0.0200448095002597,2.14110872653872,-0.728842391440992,0.312678581631178,0.833976706337359,-1.08737216776508
-0.0452575543321251,-1.27538096484657,1.38558773002055,-2.76547305510337,0.787304056305189,2.82645822338689
2.23882462755551,-1.82868385355731,-2.02434631291805,-2.82521288790912,-0.653464363001787,0.537471489746841
0.676476364338034,2.39561053424187,-4.00684222297689,-2.08316736801975,1.50534113493584,-1.77349380516465
0.777783204071729,-0.537886547094664,-1.9831517316455,-1.44359148818703,1.85272970595693,-0.558550423862867
-1.47440994177745,-2.83271138926587,-0.699564049664595,-2.70672523798627,0.254642232189888,0.557267450141747
1.02173885140233,0.335032429205503,-3.42682527359069,-3.6848572440476,-1.52431347949519,-1.05882383414645
1.21356039543596,-1.50310305476365,-1.26936300747581,-2.27874291793573,-2.76331960135885,-0.832232691578502
0.321660904268267,0.535358329296981,-0.373339656991426,-0.840658664275126,-2.40187539117877,-0.774138032215548
1.38294288926819,2.13113184427125,0.189426076481682,-1.66635565080112,0.172661604199514,-2.53612329290752
-2.97757809262232,2.45638235086964,0.102753105093191,-0.73467415966045,0.831657391447251,0.630285881439879
0.145567808352949,0.773275722907001,1.20900204213371,1.00043128941878,-0.834178898054758,-0.0883977812555656
0.126371402142978,1.86890581284288,1.06405637593911,-2.53112714586479,-0.617562506472731,1.48151138140546
0.45533666540634,1.42320669092774,-0.150199778252021,1.08604464069398,0.0751364524336888,0.179747745026807
0.543715232523987,0.285010680708626,-0.448415767747301,-0.685585718957661,1.4017639398343,0.129261750661724
2.16665552008106,0.159461996067293,-0.788568529910397,0.838514682865364,3.33611545250569,-1.07370305882419
0.801922302810075,-1.04335558414519,-2.65002812544965,-1.84706633334331,3.18454552797473,-0.202740290347456
0.676514956814828,-0.840278016833111,-2.86234552498506,-2.6524187114303,0.719561932213194,-0.0211268147224317
-0.130304671062953,-0.840260867535869,-3.65771153652888,-2.01678865813818,-0.0864876641057711,1.01041191907066
-2.37213782199503,1.68707645018162,-2.24588965253619,-1.65095664180348,-0.0292988787969637,-0.36961888579318
0.591631919854542,1.83042808346523,-1.49966157310161,-0.0172524014905381,0.140963262173236,0.585031220108725
-0.35553994198865,0.0139252324837809,-1.32125245497066,0.210171769716604,0.913313862500608,-0.506757957819876
0.734396812680414,-0.094203141279398,-1.55521998475659,-2.0412924279868,2.01043621940794,0.835181637531402
0.478660290096034,-1.47672028027461,0.478065826855125,-3.51796719228256,1.26669629853871,0.206941832694879
0.159144714734324,-1.60311741894639,0.0838671177416239,-3.96036278850998,-1.70090362478995,0.00185719261767832
-0.112659325527992,-0.291477677500954,-0.885448573750817,-2.81544767853512,-2.74369047352139,0.274937223656975
1.75890771067823,3.08043533534449,-2.02962019970559,-2.08054552335216,-1.92879644182195,0.916853499356306
0.68558714404894,1.85967643856989,-1.48538038109508,0.229415409012739,0.110568005228195,0.423895126103891
-0.0488796708465841,0.35629111563777,-0.912077615902515,-0.130473736728548,1.25960627809686,2.31598774088953
-1.06556952420812,-2.34440089353343,-0.116320509598486,-2.32688810655799,0.148239756861115,-0.964062763981756
0.0990513812362705,-0.00650399776911725,-1.32634372014252,-3.45641851455798,-1.40322828633191,0.132086192179939
-0.909427266544105,-0.598340547563814,0.552295841450935,-2.52817647772743,-2.16840375469989,-0.0489206573168485
-0.184375100869255,2.00999616455338,-0.124356427111045,-3.61790731179513,-2.92112725170188,0.636539296038813
1.71219023342214,2.93424002800641,0.486707322540753,-0.655905798945397,-0.948228671806501,1.39911291390135
0.171816441067243,-0.312568161776492,0.333771652301243,0.394355924430636,1.56270590292567,1.19118009390498
0.0411636965407641,-1.0365001133616,-3.58157540181363,0.635065322969258,2.21667454686056,0.141443234077322
1.8449476563887,-2.95494712674731,-3.7970504553095,-3.65436028037731,2.03007279527782,1.18244321781833
-1.55415613637923,-2.54865166594708,-3.96733119871015,-5.3490844431308,-0.3589273026052,0.855226253002408
0.349634222094523,1.70522302005056,-1.90930081959889,-3.2820226772327,-2.25172904321592,-0.885830995182969
0.124564373896568,2.80469013411097,-0.540226503155653,1.05245495344478,-2.11086472545559,1.27196731501931
1.34541313602195,2.82583335473011,-1.68177987472969,3.43489738640428,1.53488069959842,0.421709064453514
-0.716341807929264,0.488065798512647,-0.962336403054528,1.93869323246432,5.03167072472134,-1.59935120819976
2.03400752829105,-1.18455001974661,-4.65524715901146,-1.40296828145904,5.34966905193828,-1.97869664651044
1.1108058868198,-5.21241721608404,-4.77897273497616,-4.24546121318054,2.06107219674252,1.8428009997595
0.196426818594759,1.11348794187936,-5.50806952373501,-4.80943873564506,1.56358820091634,0.91395413565867
-1.20883627951097,0.541145759890189,-0.929158114308288,-1.55301948696986,-0.884589595303333,0.68008057148427
-0.501023981096806,0.772452811139083,-0.943929169592511,-1.60459005078285,-1.00889554159278,-0.00477312210978857
0.0266023272365871,1.39002480208997,-0.179579520612096,-0.687761282614815,-0.107023558305168,0.114201890668502
0.786349751606369,1.24305381755794,-1.37863350544643,-0.397713951237834,1.3791516788839,-0.933492039642732
0.204289868902804,-0.302926294564042,-0.334291715546598,-0.667866005552454,2.02474839174963,-0.39726552743105
0.105897459155495,-0.26165968795974,-2.30211687023829,0.01089190736861,1.56526313969559,-0.785838546108265
0.824657377049025,-1.23567640136708,-1.74847162986594,-1.55670101204791,1.05182506206934,0.569758341950074
1.05314975894546,-1.30135201240483,-3.78988305796416,0.421645549551186,0.80789828097299,-1.20701535627673
1.53361363636553,-2.784974615704,-0.77302648480415,-2.28848036363702,0.451927039475487,0.666095319596741
-1.06164410849344,-0.37738069285765,-2.90237618300061,-5.58931982544851,-0.837743649300018,1.56108084278632
-1.80758934501377,0.583122121788623,-0.964696830244767,-4.15371808473423,-2.99913389747244,1.82656047778294
-1.01663280423271,1.63069675821793,-0.525480896829681,-2.377971921044,-3.35933938722647,1.03421841602172
1.38960782955895,4.15005227739294,-0.610201639649741,0.442350484299975,-1.26964343650485,1.79850386005989
0.266089535013738,0.778919830260497,0.740273762504055,1.64130947069221,0.900991008802211,0.403643046811343
-1.25980077455924,1.36281574422533,-0.164689015829847,0.682790200838236,0.987589177870169,0.450319447633575
-0.668735507697309,0.884569436859636,-1.57015130173477,0.769748056906564,1.58766282264129,-0.581428870240518
0.944887726417564,0.0178836415746015,-1.01370615115953,-0.501219860089658,2.35466294845691,-1.0997065344937
-0.382112285328022,-2.77637422463397,-1.05826819033062,-2.48876072013143,1.54828691166989,0.0407623557723057
0.905275659113514,-1.54785974756064,-1.70655489971212,-3.23580713332025,0.272134033353062,1.14619854749564
0.424276275563926,-0.679541393943604,-2.65555291484027,-3.44801911857808,0.738267230419772,-0.809322567680562
-1.04688503686057,-2.3243167841463,-1.0437347050058,-2.74700674896898,0.0562955213782868,0.63293607469468
-0.984102234199361,-1.60364822143856,-0.772518580649768,-4.03487976564497,-1.54366909403137,-0.820982512171935
0.864604445216215,1.08456778784421,-0.912498087799628,-2.62318741186403,-3.74090573752586,-1.9653828192486
0.834411233420204,4.56307789537008,1.36726889488006,1.04031617895595,-1.29117960277613,0.381783644357324
1.38673796620642,2.15796416133889,1.14570456136598,0.250852327268504,-1.28929079367065,-1.77870817876673
-1.20595023846697,2.88768320368999,1.83756657939264,-0.394359004730961,2.72000445336719,1.43678903737513
1.4015845920057,-1.88713891976285,0.07640269614909,1.40985926637709,-0.68372764816859,-0.0501215164286805
2.11956223549268,1.17639259960162,-2.98679277761765,-1.45833536894321,0.895042072472386,0.029847126525709
-0.183722573157397,-1.54593876958764,-1.08015105325716,-1.06520840828356,3.18297254818443,0.84812105439865
0.553429160552708,-0.289477264684404,-2.83571140894899,-1.33733314330732,1.29132886725725,-0.354843345486931
1.22648530683664,-2.33025597108569,-2.38681357412254,-1.40479964967564,-0.00887541643842538,0.201164361320957
0.543960520820905,-1.13847867273579,-2.15941272640089,-4.2417851272128,-0.642451826382616,-0.477435170607558
0.614672950798362,-0.835519173897974,-1.06086011275865,-2.70454711340176,-2.96290952885702,-1.03803036491568
-0.0886906376740157,1.42160625425392,0.150172937067787,-1.99195844456704,-2.70997171326042,-0.19175513542178
0.559599098853096,1.71958552894345,-0.614272686689633,0.309487276237911,0.351086841469418,-0.733284856921076
-1.1266520264955,0.83253094127791,-1.04044756663111,0.828728184536446,1.26506635322308,0.204014003566401
-0.307746485586441,-1.28660695940901,-1.20797205858745,-0.945956182959795,1.40224087471172,-2.02819656111565
-0.0232820141917827,-1.9546932962447,-1.38048682869459,-2.19920002071206,0.306612615420969,-2.21480859884158
0.0759635750002176,-2.06675420170428,0.678690774742893,-4.13958584866986,-1.83144778067142,0.696540909029432
1.07494919021569,-0.251085193760898,-0.142174380872818,-4.6464391365488,-2.51786819061618,1.7250352349534
1.89250732776095,0.712311715365792,-1.5013032985902,-3.00800214508193,0.753997335240284,0.255100520264085
-0.815672922167378,-0.50102530631228,-1.0027788810095,0.0289059424633782,2.6222378855724,-1.35567657074139
-2.02316124732352,-2.20969021220034,-0.915667856368912,-2.61375133644692,1.0578148617726,1.28515816866223
-2.44692502685309,-2.77691681710993,-0.149651591789813,-4.36463247468535,-0.718130747454156,0.6016274690619
-0.390994878739901,0.995017482571556,-3.09614597411078,-3.73420352591972,-2.90929038492475,0.0572697843398659
0.655848774603504,3.80783641627773,0.221174958258327,-0.759181430105093,-1.66378793332934,1.18121008071132
3.04078621771108,2.40054456458076,0.729342560908787,1.88425995625342,1.62074887687347,-0.727198318391845
0.657434740368817,0.856030944171974,0.496656312057543,0.0692693910871457,4.22383447413522,0.423869234006994
0.233149270493142,-2.42030182705814,-0.408379041091979,0.543611297322824,4.09895884404156,-0.710069976117518
0.161519017738256,-4.19263335991557,-2.98152761304606,-4.62923877470731,2.33524932576303,2.27197493855068
-0.0576350824412984,0.236714437894968,-3.72896033790133,-3.02096581168427,2.0039342499485,-1.09924033626571
0.276536445841569,-3.5921659431559,-3.60797726184435,-1.8864762482199,0.395413411064524,-0.272965389882699
1.30321261450912,-2.04683004639915,-5.04128265529191,-3.30469283702751,0.384481849973624,0.949631650031714
-0.0657062471461333,0.334650786770128,-3.55547316059734,-2.7944939456299,1.07544359016402,0.252497819263194
-2.28674093787692,-1.89937773013856,-0.520062825242948,-1.9414054276947,-0.451992262343151,-0.490995279187657
-1.49151791768807,-2.32300357186431,0.0426608702927128,-3.27934331933963,-2.10859783618182,0.344454677138525
-0.887565987764999,0.780501217268177,-0.641505680483696,-3.71049544126274,-3.79075417712871,0.665855969743618
1.58870394911118,4.44627694552493,-1.10252087496275,-3.29603272644853,-3.96688038332479,-1.2467743829784
0.0621815287414447,6.12603801902285,2.19770765865948,4.42754260485132,0.930036845735362,-0.311912936372192
1.76813996430799,2.99548702561662,-0.267157748782132,5.88977388217698,6.22615691392515,-0.559097220365415
1.24161865834457,-0.0403212614557265,-3.77171684378401,0.973261944495478,7.77036145987222,0.18268196899423
-1.66685941337359,-4.44307161663337,-3.31130227077307,-0.21311296840787,4.05876071163791,0.695832886727209
0.463454871124597,-2.88558262174602,-5.30751119170172,-2.64246388202995,0.63885183671087,-0.916777618427751
0.226946120073486,-3.11524321625948,-3.26114390063057,-3.91155378321761,-0.324393680749903,0.497331197664268
-1.7238106183311,-1.32620356722805,-2.74350778010221,-4.47328504878181,-0.544836920924608,-0.921360946396961
-1.17289045045121,-1.7928366250568,0.554264105890269,-3.59670195841888,-5.3809643877126,2.14548291904874
2.07715722786158,1.17280497507772,-3.28743095868767,-5.75720182128153,-2.85554562556322,0.128337818157718
0.642430601053227,2.73550820673216,-0.565245013076096,-1.1180038297322,-1.32197671907017,0.341514977251837
-0.452331633882814,1.80537376753888,2.06935135138433,-0.799522964375473,0.546173407032485,0.230985520290711
0.522611543654551,1.83306724852955,1.42788687032481,-1.10026362686304,0.69658311325303,-1.77115509248067
1.33107495076114,1.55259115991383,0.375917246671645,0.11139974620962,3.04719622582212,0.387585159527269
-0.230712025081268,-1.24878151491867,0.288593704159158,0.46752092149064,1.69404106863807,-1.49247862418725
0.258221124404413,-1.09194188660178,-1.06242279217573,-2.42436386120586,1.8497546548467,-0.344576012102373
0.379189727645347,-1.6454417342082,-1.12933803252451,-2.55276621409931,-0.0369021458941051,-0.0679449115828438
0.344951557648545,-0.676359986902105,-1.19180636538123,-3.37996675938992,-1.80898393407692,0.760175883603795
-0.833221824483726,1.00214538507189,-1.47147734069786,-2.32335179460754,-1.65388620019111,-1.10273460428984
-0.391329182946404,2.05526102852685,0.495845939588067,-2.59039732726894,-2.38912745421076,0.207518640957725
-0.170952377597701,2.73352146300384,0.799186325858238,-0.854145415977963,-1.61852865943694,-1.30576180123424
0.46760429613757,3.23724726465018,0.99196367708284,0.307340917930808,1.20164335637147,-1.25625080384734
1.90843349192715,3.66200933349472,-2.02266347145095,2.53259259978949,4.38121190064708,-0.811024633197881
0.857110189571965,0.0979156314105324,-3.23963990172107,3.74586840479198,8.18918235827877,-0.22874769182918
-0.482436416386885,-4.2817339427292,-4.08670108992631,-1.14566775039192,7.01628022495462,1.17406712041726
-0.509385219935794,-4.51989401291814,-5.56080203677161,-3.05308834584954,1.34304779349419,-1.03838281073456
-1.52562993862082,-6.2167140007467,-2.74590001451701,-6.33229424839321,-3.00000677743924,-0.775046607178193
-0.727364315791249,1.72089692440543,-1.05737798742121,-5.57687517292671,-7.22086349998167,0.00218870602115174
-0.180709714653563,6.13045927527829,0.604657254480399,-1.41068682751992,-4.66213306572773,0.979096345627732
-0.363421959972636,2.33598328118884,2.78182851208039,0.4743315815794,-0.0648778792082825,1.29401455040165
1.43890224421197,-0.221434094076357,0.26725428015209,-0.0115486393174649,-0.0815327718686908,1.5732817576211
1.69144217083786,0.442930696891025,-2.45242628856678,-2.22652862897104,1.93573689464656,-0.579285613785284
0.897964567983602,-2.84384573314402,-1.9883283168941,-1.84442697077946,0.161974925839746,-0.570911240479758
1.34827456293918,-0.114297077371508,-2.76407772359079,-4.50612024262551,-1.89402938908483,-0.354767578529604
2.44198756767589,0.165729421534677,-1.99496664449868,-1.95970121754563,-2.0315348860719,0.141629981311438
0.461274621932208,0.338077786088786,0.362726789374008,-2.59479421189062,-0.670851826759012,0.0292321076774409
-0.895921797671598,0.383561405401998,-0.690474929053717,0.120807345958845,-0.603503844604531,0.321211067698378
0.186226332728116,0.183336383765565,-1.60830892339129,-0.906379944764252,-0.667670164998948,-0.122986935938769
0.381528095416507,0.918299750390424,-1.99494910956094,-1.57129126418172,-0.554749179914229,-2.14004480608429
1.42085495186955,1.73096492395728,-0.646603150739871,-1.76894204992273,-0.49177425412606,-0.0575834455991443
2.19557015184934,1.90565162719446,-1.6243259981224,1.59053011069054,0.654773808382691,-0.665179863847108
-0.976915287284308,0.115901830745422,-1.95310510549341,0.698942393658178,4.27336695026914,0.429922354593627
0.61797710424647,-2.95329275471536,-3.60087098888536,1.67597255123741,4.28954625883325,1.69046972163197
-1.82141916161009,-1.20295230915686,-4.47074296823315,-1.66898520070077,4.38294466552358,1.63658968817897
-2.80520217891482,-0.851794872796987,-2.20274940179273,1.13185191485765,2.19786490744342,0.233799736649901
-0.786496090057942,-1.55348454861916,-3.10888138864483,-0.309034651502434,0.0678689609894649,-0.239954358254503
-0.367694452517063,-0.973209027236274,-1.06681480084756,-3.31370985293888,-1.59109456418645,-1.23617533906137
1.56854456310319,-0.423906782781235,-0.301867715097721,-2.10700475714932,-2.40101227145933,0.729592148802766
1.78371493465136,2.58233032061442,-1.66035014407856,-2.02854211797511,-0.231314419796401,1.10481609468657
0.113515541670212,0.374286052795184,-1.34438992544977,-0.0778705799064487,0.902276073300435,-0.855020434006684
-1.58614735637705,-1.91245960539459,-0.769452052210962,-2.8318979503208,0.401776730904514,0.41402153133434
-0.65815229351594,-0.359564862076616,-2.19700735115207,-3.61537669409973,-2.29656235086777,-1.57888539752259
-0.435784378298897,1.72949523361392,-0.60942022974367,-1.75865089197597,-4.27342228154929,2.29799248989959
0.360657994774702,2.92871416277987,-1.0948414057434,-2.98550057762235,-3.75785991737996,-0.527417262817197
-0.53113420194282,3.84168315939945,1.79652781760056,0.97802386951028,-0.965013472297481,-0.602714663914258
0.00198246955109505,2.83743774658084,1.40936309227163,2.97430836153751,3.51690297426404,-0.456734711952303
0.0821262447624679,0.788803834669827,-0.959973175942524,1.03604629861434,5.66864520333809,0.0746386619872766
0.154775088575058,-2.35121118346285,-3.40770247447081,0.0747518661055832,2.5187662303434,0.0822832221684943
-0.292948546147075,-3.37972810671378,-3.37255515528802,-2.23097533571818,2.7016585649909,1.23666363283137
-1.16224998576193,-0.601813767796511,-2.52671679576352,-4.09141677259794,0.0229565243436937,-1.49213613183396
1.44107891838694,-0.156109199807862,-1.93998041201819,-1.09238253331337,-2.23697305626658,0.554608030097982
0.13976151536446,0.882214918114829,-2.20975928583284,-2.726040866562,-1.10742720426244,0.735784103809152
-0.570421589111476,-0.586199654282269,-0.56318568360512,-0.604775449014762,0.0149908367194602,0.638510913499776
1.0882368090247,-0.475157266912055,-1.47385436503707,-3.33879726728114,0.253728326613581,1.65400661830353
-0.143186865003416,-0.215412509207178,-0.031484849224662,-1.63063962119313,0.879366138322099,0.0514375347730179
-0.559253685245995,0.422441126905673,0.386284196238375,-0.816578754039761,2.43602148120492,-0.774381582219616
-1.09431038840078,-1.34660815738412,-1.17010216620356,-2.16248235802868,1.88291642584918,-0.115235962327365
-1.19836333351961,-1.52611792127865,-1.50558361485568,-1.41800490145059,-0.0576969352245724,0.157443866072503
-0.165841478226667,0.718058495323217,-1.26539405892308,-3.18189450748853,-1.5284671300536,1.1247829147647
0.961083392834626,0.562350607161306,0.0191001786265386,-0.650042425336755,-0.241198609048776,-0.158630818500441
0.510209182216166,2.20578262189893,-1.26549676319895,-0.117349938965748,1.99348134993436,0.429545422349454
-0.997772652628097,0.321130317660316,0.685167762410251,0.50792410723666,1.80260003438967,0.51387424061942
1.73558475907121,-1.94209995838528,-3.06868177134747,-1.59183513541569,-1.00319363432285,-1.50539072548024
1.72418895988008,-0.504140925589915,-1.16924817597703,-1.49324891486954,-1.07836218058246,1.29569047700732
1.32636657756223,-0.639909566486459,-2.92473433648493,-1.63309525926256,1.32583350623101,-0.46059630211639
0.512146165512715,-1.02931533858261,-2.26221655291079,-2.98374275159192,0.382402506620579,2.31141684945784
-1.41023296106462,1.37661878927392,-3.16031876976256,-0.738424683376293,3.8562647026551,1.87684168861676
-1.75637958314442,-1.43093910326228,1.22517098339858,-0.484488146856939,-0.879707838645772,-0.278367284493103
1.22507747993222,1.19502431113701,-0.507261975077779,-3.6376853853787,-3.14955778804649,0.505070908482528
0.73528451155744,1.90140693406103,0.752185234285642,-3.29167260800343,-3.57873475274162,1.31194048758296
1.40849691533741,1.60704578047204,2.09833042337936,0.152359342499944,0.827740743289705,0.787316518593119
3.39016102146789,0.0906432052991647,0.970984893281037,-0.13289318149492,2.53502131335783,0.453897669371371
1.74452930987203,-1.8843773740695,-0.442655264895321,-1.67644030378626,3.18296930378443,1.0256666478374
-0.0656310755605503,-2.10766142574886,-1.52528681895195,-3.18183714166458,2.53249087893641,0.249077484687601
-0.0346396612724202,-2.28830711347903,-0.345372726425621,-3.83574780592717,-2.75766132482803,0.116743187727903
-1.62317088006377,-0.698799829427836,0.743392145736728,-5.85472067611714,-3.21491869911739,0.387902015752157
-0.0272950711282324,0.658694154834024,0.966586189049107,-3.27241393082518,-2.49712220836904,-1.85929483061261
1.02080884632894,5.60691119811126,2.50277524030283,1.4940905968899,-1.20895004274717,-1.54458208519136
-2.09067495553274,5.6636467732193,2.52365145150323,4.12236116069473,5.48178312134894,-1.13785608799793
-2.57488159532918,1.34319591497254,-2.01944255755459,2.08863806338621,9.40184150720093,-0.537467463557571
-0.184274955264843,-4.70893202258084,-4.33104811826947,-1.10455456335207,4.69487956433236,0.4881505331646
-1.03049713304814,-3.7639516484688,-3.21650669058434,-6.9864036619542,-0.340838959625275,0.600111194117213
-0.355001254695377,-1.38897984687663,-0.999930210883408,-6.96644198044599,-4.35895386721454,0.381936938076343
-2.84770975062944,2.23308224285954,-0.174212375306496,-4.61916017593266,-6.89055852801236,1.19603851894921
2.38508827638452,5.28294018964581,0.0251109478827347,-2.55834788520703,-5.3455239133167,-1.27170528177751
-0.743533740050361,7.18141440996737,1.79958563006174,2.99582795837971,-0.35861678229301,-0.707030102645671
0.272284851905557,4.9288407779442,-0.00279624964242042,5.49292019159141,6.93834972174618,-1.23261202096391
0.047141570867713,-1.72497915811722,-3.78968930228346,3.14244922101202,10.5621510095846,0.0967288931660959
-0.796637482466099,-6.22812361627556,-6.08897793012932,-0.420752349939923,7.37294439216159,0.875195042998618
-2.42645832874286,-3.89695157144192,-6.45125932360258,-3.42466561591685,4.27026051191945,-0.655222043540153
0.0622261577754049,-6.575541585612,-5.2066753815345,-5.00122060766891,-1.04211236798072,-2.168238409398
0.825795131311991,-7.67606677976934,-0.450412228096371,-8.22319438473705,-10.3790357992216,1.0774869478251
-0.142947630201304,4.29484144608262,-3.40375445102369,-13.7044457134817,-6.94627378043351,-2.15893508147842
1.87393998206342,5.73847142556932,1.74330963208977,4.04616563172183,-12.3925785260849,-0.177819102852368
-0.538865982167661,9.94302271706649,3.26730471385341,4.44023928826381,1.94773727723494,0.538495120277404
-0.879012983268069,-0.367552533133718,2.04696561772992,8.27143524949965,3.97141243144669,-1.42116023949955
0.126579724315256,-2.09325500909509,-1.61086297488716,-1.36464792135603,8.37508260139896,0.0806282553549232
1.02260454599499,-5.85116355483297,-3.46586981789867,-2.16682286576402,4.22124266671823,-1.36396386407412
0.636109005667315,-6.71218962658928,-4.93569663000905,-7.28655724261638,-0.688151139198827,2.15061379353126
-1.93017692798623,2.74082580714808,-6.04963600080813,-5.64573167830666,1.90240283429778,0.637198638506251
-2.74921978796367,-2.33036912491473,-2.33639556344364,1.52330183233487,-0.51549553712721,-0.0645073532923774
-0.644361822736666,-1.15455126568747,-2.90863770167613,-2.54774470247693,0.0736407218596896,-0.745090057463257
-0.229908691444387,-0.763981517592089,-1.04027512075779,-3.38947418109009,-1.29414808801886,-1.05928108957756
0.224817255346179,0.458421635252068,-0.0323654795192349,-2.71614427119784,-1.71662755300503,-0.540693996226828
-0.37498232985224,2.28977510518659,-0.107456261672658,-1.11455439658132,-0.29947483558588,0.811680617311308
0.211587128302884,1.69570213866388,0.0179869483167052,1.15417679053064,1.13809155863403,-0.00881932615933189
1.10885715647675,-0.467433852224848,-0.733436758017768,-1.49400374513207,0.706331563789973,0.846142507389488
1.01526264656399,-0.691380726148767,-1.27691890381128,-1.81463008510525,2.6922863970199,-1.1811594376973
-0.571775446718321,-2.14296907024468,-0.416204825340932,-4.05678742676666,-0.0218832745322315,-0.414346606930804
1.22334970543308,0.092027775115411,-2.51725587963227,-2.29229945317946,-1.68407568779061,0.217934658847548
-0.233125949133357,0.788796959649953,-0.321702702227326,-1.54999195983696,-1.1306372946984,2.04925439203351
0.870895159576609,0.294544340387699,-1.36804055715247,-0.639762162599637,-0.080669161796132,-0.205366772577993
0.777045488152694,-0.656915066249221,-0.473914746630252,-1.77096636462832,1.25986912293901,0.275114178057945
0.460025594674475,-1.4546909102106,-0.0944900452225637,-1.77970600633304,1.10867621456857,0.747501436655314
1.12112683047584,-2.03807876070343,-1.95927578338194,-1.59859464804743,1.0338086657214,-0.443771649548488
1.25184195709507,0.134210320706961,-2.43112953961136,-1.96701982521166,2.58659336709875,0.0304957137352496
-0.0850842823018622,-0.419577426645152,-3.816792698947,1.20647800713243,5.06558444412717,2.59908418882142
-1.21999298188186,-1.40026598329077,-3.4336833898448,3.08639269210408,2.96731433325413,-0.41337268000943
-1.03190860975544,-3.88752666365421,-3.7289694217444,-2.77460840143595,4.21191936964459,-0.843966092040851
0.46992384081926,-4.95435760276014,-4.24290331017947,-5.65512225938532,-2.15708117028886,-0.23149220530394
-0.729982785128608,-0.937221099270491,-2.28460983454131,-7.49905948036172,-7.09736847855148,0.0519979437746821
-0.0979102153770329,3.7415996529823,1.32145850992372,-5.61123510101732,-7.17132199953078,-0.714374733500928
-0.768797511681504,6.2001914869309,3.32600258196346,0.9924034045785,-5.24693899917766,-0.734949834540752
-0.564423453539796,6.33397611336967,4.80022300179888,2.70160526727827,0.16635084603018,-0.499227019827736
-0.0767589671188801,3.98056373175656,2.32977291340277,3.70796589127806,2.94111663177202,0.295213853489732
2.38423704422925,0.988605991721812,-1.72988873135874,3.98947696976394,5.81255227783399,-0.0449113050667742
1.94317876355234,-4.75798412491422,-2.86012398251375,-0.998728834398523,7.13408695248783,-0.713072167680804
1.26780770680611,-5.92434119563176,-4.35321294730087,-5.95265686342351,1.33419465474739,0.660796282048581
-1.15055942225152,-1.37342326779718,-2.78772766167214,-5.78709160618118,-0.305708592294998,0.936005052755309
-1.2847674635106,-0.888396165668797,0.141716685974087,-4.58108173699564,-2.77092075507958,1.16202359538222
-0.736330769248307,0.290855323416677,-1.01411421557714,-3.03087975938341,-3.23179856286025,0.157202792668422
0.788134846626324,4.20596443340256,-0.849088623523455,-1.81570377838052,-2.36530713942172,0.730597819150241
-0.364594884862358,2.82322248411385,0.677158870600923,1.0811624399353,1.17082579652449,2.54800211348444
0.917750971665165,-1.50880325161875,0.700756042171391,2.26158846367149,0.224601075537337,1.46313807724132
0.658695682706704,-2.20923486786667,-2.66709330118138,-4.9385210660973,-1.07005179403046,-0.17438062831085
-0.525720766583078,0.515997706702218,-0.735131520832629,-4.06934027931719,-2.27411235730926,-0.335057514307953
-1.93412232471072,-0.105681646749918,1.3662755706465,-2.37492603809358,-1.72174166194456,0.862201561564456
0.475584162378652,0.948556497685767,0.393734127323103,-3.39502066381512,-4.20663180635541,0.708486229172513
1.48818891288194,3.2262794520877,-0.897369611063861,-2.62718739339391,-2.90330839539828,-0.335831455374455
0.402372653519367,2.50638671881035,-0.551899386289976,1.31607337043502,0.706094321951761,-0.59217826094335
0.408382031923727,2.6849188773991,-0.294472385592768,1.76529234451112,3.40925883031027,1.58114788464402
1.12462454986597,-1.24926503383212,-0.548530455760072,2.67587667847503,1.63870542876866,0.00112851290519712
1.13851057200726,1.07923983230957,-1.96966799640023,-0.741307898186943,5.59613510370709,0.640050960032604
1.03883939132551,-4.14991855495099,0.588618605549023,-0.0858119414059775,2.73293102984447,-0.0774002741887109
0.969852498908983,-1.50652690870467,-1.35439108852897,-3.20727476981255,2.24899111702313,0.082262266256019
0.137697472454155,-3.15369077362569,-1.16888802656511,-1.55997767572225,0.656984185126913,0.559163296886842
-0.386509728889189,-1.86507011462894,-2.34914372800742,-3.45401904169311,0.0865032265366537,-0.237544663177502
