"V1","V2","V3","V4","V5","M"
-0.132804550670851,-0.0274435369969273,-0.732993765773178,0.840582411102794,1.02580665222164,0.480237153068081
-0.713879758129137,0.0221248354988379,0.138550877910713,0.262065830381105,0.454053468978575,1.14778445466918
-0.951422831472809,-0.266916098823819,2.11322514783867,-1.6068575379939,0.083895652718477,0.665618300144964
-1.47951429499374,-0.411290969758762,-1.92280877674138,0.257499876088813,-1.55922129891306,0.852095962143695
-0.298367344160721,0.677282700899715,0.249294671044541,-0.888979394499601,-0.139691119082308,-0.11014927392131
-1.24657550856811,1.7841301145281,-2.57549542833605,-0.749314014071292,0.743978747711332,0.94841590420703
0.198871743574033,0.128556225743542,1.49160326120658,-0.255326500104329,1.95043838808227,0.930553929003127
-0.0180344054653054,-0.539993500654532,1.4506538029035,1.67044511058936,-2.79485846179968,0.961261146080977
0.696724427409292,-0.584498941741368,1.59086679059321,-0.768441270468349,-1.55687368600416,-0.411756884774114
0.0573762960537206,0.562880129352178,0.412939698990267,0.339994291655491,0.499539250785393,0.597301971177656
-2.3833355043269,-1.30437938005537,-0.482909664667584,-0.868725479166604,-2.36190774209067,0.504574424587533
-0.274278804056941,-1.71169403162492,0.49966827141978,-0.591206145004484,-0.368295849885022,1.69947046033265
0.547100799998217,0.0999403450986817,0.919325349642973,0.195157437453689,0.690032513904977,0.318541945808037
0.0368530430371923,1.00344091032122,0.943661882366365,-1.4161371594517,-0.0738076571330474,1.33313882915906
-0.494101756318198,0.883239081945821,-0.961549071981948,-0.475092715680851,0.117920281530334,0.835316345634857
-1.22574324934238,1.15380677041791,-1.0569661138262,0.139846201433145,-0.478317002723958,1.78528698764176
-2.31842710796664,0.620030344573049,0.0766266830546748,0.421767579879307,-0.160199946300468,0.326074421214455
-1.15348288001665,-1.79408168151701,-0.250108835308515,-0.666003215765595,-0.447010854062825,1.3656761592932
0.963234895596478,-1.96604353584093,2.79491851353612,1.69123171885227,2.55680299747587,2.78818139170359
0.347018838861384,1.42132577492583,0.362229200793124,-0.928343290823859,1.02106983730864,1.98324967705971
2.11774200652705,3.1726117000453,-0.057027507536572,1.68756200771263,0.899636206214977,0.357463662194008
-1.94500089199667,-0.964089956034167,-0.711051454069041,-0.0321189890119638,-2.930739957307,-1.90489379777449
2.59338775361967,0.759899858360767,-0.768419416552756,2.21048946066717,1.23948611714644,-0.62996340531592
-0.593515810462604,1.20061914214891,-1.07026798438534,-1.09538048492001,0.152505157875288,0.761630038171843
-2.30552127756216,-0.149091426534107,-1.79211732717815,-0.356686285176584,-0.497438702542676,1.7173937476132
2.25092935008334,-0.11063302619352,1.50742652434091,0.773723362118556,1.3010783935479,-0.79191151876984
0.57546647931343,-2.06209386446049,-0.470364594377937,-0.353650541483355,-1.59204622507893,2.08733100432951
1.31280253202661,-0.186743198336854,0.532382386291051,-0.304759921650973,-0.607756632443239,-0.0558898336376763
0.223303557254162,0.669560837265143,1.95918783495476,1.74141321750217,1.14431668429899,0.777524091000125
-0.349557964312164,-1.25571429362461,0.648258263222984,1.40831693934512,1.81499040294404,1.21422204471978
0.72667269602452,1.28593498426705,-0.266572864043309,0.442791886463347,2.6476786403012,-0.0403514892212271
-0.00305532924314433,-0.1790702581923,-1.62362923175151,1.24418103004135,-0.723768639232479,1.67669736434782
1.20294804601842,-1.04715110513383,1.00601263075206,-0.80167564884979,-1.22197406041309,1.02394034452229
1.69746992561618,-0.307082595945666,0.44746931802338,-0.270544601970485,0.499049378205064,1.24371122218881
-0.391128910287008,-2.05284031597771,-0.645419883147697,0.0237985760910049,-1.85692800436295,0.0308306863805418
0.385945356118833,-0.527347531878179,1.01028459598324,0.0991959026899511,-0.717605420837533,2.04071553604806
0.735163321854424,-0.430061415320304,1.82541961050256,-0.78611437492034,-1.36147749566587,-0.459446638877019
0.472475244408568,0.0374820495082608,0.773455583542805,-0.809776816415421,-1.28950983629118,0.390396719352368
0.476369276844055,-0.218147667294171,0.617876449668322,1.29269133066386,-0.768977252333658,1.41626998355866
1.31613658902679,-0.25903755161541,0.442430823404554,-0.155717947591655,-2.54894069404071,2.28894298140838
-1.89642013141122,-0.979670486244619,-1.3204357131658,0.836568161608958,-1.44449794686987,-0.235939543952201
1.38240209954007,1.83254018073103,0.759262460805991,0.306588287473616,1.24278527565639,0.156249604608046
-0.134706537058821,-1.07686911907125,-0.704232999108324,1.12859583679691,0.184727807292677,0.354480230646469
0.458351780359305,-0.972232219459332,0.28222784876225,-2.36643370289605,-0.619546254409739,1.24493902468863
-1.96935556358185,-0.691817658091454,-0.550685920723559,0.28303251508575,2.43163584998104,2.12764428457451
-0.670326559700851,-0.948210894706581,-2.02119868410296,0.303637324196049,0.958402790250481,0.954211403494349
-0.835731755026749,0.0195821446409287,-2.48552636955317,-2.66871193503825,-0.241336457499862,-0.292468965609076
-3.4837466277466,0.862828320146018,-1.11308093034964,0.206211704338514,1.84010378437317,2.23139224126246
1.48657108193598,-0.479151315467814,1.70468978256172,-0.192309678795171,0.273053952352488,-0.502085650820541
-1.04695916676869,-1.62264689229941,-1.00490409417834,-2.92327455621361,-1.92520871237454,0.239144774418433
0.51756729154727,-0.19570640691306,0.243884713011954,-1.06887486966931,0.850801735353754,0.183904472900668
0.287336489648769,0.315114265166188,1.80279150571333,1.45364615659627,0.756936585546076,0.888217033809229
0.235513926933663,-2.51531791015285,-0.0323225145117625,-2.17104711390927,0.332505239405782,1.57452891761835
0.402534967178852,0.738452963417402,-0.700544271234395,-0.967256115240187,0.943467643282464,-0.129596078691505
1.54250925108707,-0.808082547277882,1.1424895641114,0.43031464218952,-1.07623642778511,0.468806958883363
-0.712154080662471,-2.21573210150175,0.0642955412116857,1.27605089337393,-0.618886740496258,0.16196980139635
-1.69531889726355,-0.183058359523579,0.33524587665088,-0.178353202012928,-1.71437103635428,-1.50658088496033
-0.130565220581269,0.428020714694135,0.273894518757885,1.33929508479794,2.38415087507415,0.97358715744157
-0.602074428920005,-0.613664427471238,0.226776337425023,-0.303067856373842,1.17934350872831,1.22284881450482
1.27087812679625,-0.579631487320126,-1.43756808114188,0.729880869533928,-0.90849628005153,-0.319153202787934
0.454350313897722,0.123278299681899,-0.126370644133086,0.917259343153803,-0.372648036436469,0.378912102425697
1.77197463527862,-2.58455264879992,0.469710158703434,0.85760433105851,-0.642517825324785,0.589969627158167
0.535134654452758,-0.278551037757392,-0.318665069113201,1.15793830823886,1.28057120017163,0.494865727787327
1.07981506735559,0.667499804540617,1.10677239781104,0.967666303111241,-0.0729429752064479,1.13316771817253
-1.83554670723976,1.67494030380838,-0.29777555978683,2.28455712810198,2.30981809536427,3.2234657905484
0.610743500323743,-1.43341612035015,0.774610351711339,-0.462621927453493,0.0899617944456287,0.241806480676227
1.09067137867759,1.07311195024256,0.2692933858404,-0.803400480137327,-1.27559687049724,1.98798690011344
-1.42204076481623,0.226637902090708,-1.33627759063641,-0.85241180879069,2.11313407082463,2.25461149635259
1.71033683401382,-0.927890037767259,1.46614022022181,0.942140814159961,1.55030718106148,0.858066331312588
0.899622365773822,-0.704947670376254,0.715929973716213,0.787721138007936,1.0828312224101,0.788048951765498
0.713772952539618,-1.25958141252853,-0.802525603530669,0.249245506950068,0.696397131108662,0.421192525934945
-0.53964039683383,0.104164585797738,-0.151754734315188,-1.07808507918427,-1.76764670003409,1.69526672159453
1.54050335056712,1.76666848661762,0.818231415604061,0.47112348129086,0.578421084987556,0.308216655774455
-1.05442931240472,-1.46534475731223,0.205466825024196,0.0736217900591671,-0.758117904234103,-1.34080405269516
2.09087021039696,-0.0697084521475683,1.26997600685511,0.686347388536658,0.703945244507069,0.947434524705725
-1.09337020505789,-0.761237602669376,0.349156733744862,-0.609346168959885,-1.70499305522463,-0.130580698741658
-0.00884837618957246,0.464306925566539,1.02464729986474,0.861933143615927,-1.01545947262525,0.95256118577295
-0.0684475045606544,0.61873429375128,-0.145731436309847,-0.716582374015147,-0.748238068839129,1.5714084333989
-2.76777248122969,0.0887381439342251,-1.34829543273112,0.664299564759088,-1.21819699189922,-1.21300637632758
1.69121931056998,-0.115093153507497,0.206497284752616,-0.804343720834379,1.7344087523175,1.29203902740427
-1.39874349462982,-0.723065443293251,-1.68985365456896,0.890768443462426,0.235088496538818,0.585362008830081
-0.181822521306717,0.804231171496364,1.0216069592678,1.46164961771966,0.0658885802608118,0.150788218423181
3.3838702720675,-2.4892046497153,1.80178749431329,-0.447096541772897,-0.900922929401518,2.33961650461745
1.56132875852445,0.144600102274535,0.841474950506874,0.295891687436764,-0.715146662374784,0.0260806331919224
1.03311951677124,-0.829914674876107,0.895996153820191,0.479422924150439,-1.53621658155756,-0.782902666676054
-0.226590240373161,-0.83047003751154,0.332786191821066,-0.123258576254444,2.59515487112509,0.683111861965184
0.0273313325800635,-1.92745326085519,-0.04478613184842,-0.256236065088218,0.987061699107029,1.33151902744994
-2.53290781775384,-1.35769630275352,-2.1787863842157,-1.97638317792572,-3.03616821317362,0.211806810197762
-0.116749452335556,-0.902195510137507,-0.0301055786363702,1.42400854183267,0.424615840433588,-0.0611351616972369
-0.791532016839435,0.303118890408202,-0.603002108744358,-1.15450593284952,-0.19991928887741,0.891927526110901
0.104008471701583,0.438671086223166,0.852173729122548,0.923479483599784,2.25789630076614,0.736035270261655
-1.40669814439124,1.10655668432485,-1.15999249749914,-0.732558703750289,0.0489731263095214,1.36738659377212
2.18982481439299,1.26604699733334,1.41027344037336,3.06376444944434,0.569792080337988,0.364372942460962
0.939226473922723,-0.340853507224645,-1.70975057483009,0.439218348106843,1.23205301323192,0.321358806808464
0.637648617524398,-1.01793428532072,-0.477665788688248,-0.858164610567844,0.95268975882308,1.36957701513952
3.90381657022884,-1.22234326890529,0.984225300746692,1.78400219159448,0.69552484037332,1.1096639905883
1.60208999301392,0.177683773730348,-1.30514886559839,2.02032962802549,0.520396555979148,-0.947594655042832
0.610549476079764,-0.722216610397273,-0.0502751708601713,0.827882129616538,-1.33127569542211,2.76506523540132
1.43718912389068,-1.84466977623012,0.25612679324494,0.814443377453632,0.00483706577193765,1.50151514996941
1.60949377483612,-0.54728711219023,0.3198166880274,1.84258694933549,2.44248989972667,0.601345442871856
-0.00528013175843167,-0.581756272913453,0.223097154437261,-0.714799158217461,0.31655051185862,0.107203334884253
0.750664838065946,0.310331844267565,1.00301456329914,1.47920962382226,0.552841565706455,0.799461055898398
0.490818615982411,-0.492004220318963,-1.11888677283798,-0.698278910666633,-0.401605571612446,1.60749774799375
0.129287842828292,1.16345838121114,-0.519443281085617,1.44310151169852,-0.906159459292096,0.964676548668244
-1.1974047158643,1.41700321212844,0.256990652903782,0.632459323445057,-0.085752174598503,1.23955635268552
-0.00398825753190889,-1.74112405054424,0.744335898605211,-0.55511414012872,-0.359161441565313,0.529601123709757
-1.20035799140696,-0.365889026043719,-1.24118047035925,0.390002638673462,1.00503044663744,0.235955379861698
-2.39325074526624,0.532888851453729,-2.23351740461967,-1.70045869583882,0.603178120963058,1.73218322884394
2.89770899445997,0.474062991506746,3.12271358755144,0.874326780123856,-0.037114148983453,-0.0648819646484287
1.68623360624317,-1.17498836475624,-0.236714455769417,-0.466150790349192,-1.3131499076698,2.29689921265626
0.00975066507206493,0.376168676004564,-0.213415043113788,0.0420466156266944,0.520463901270265,0.948254913449822
-0.460665099371355,-0.655241951310185,0.237725838526618,-0.875128822417367,0.214897045398035,1.64092019404548
-0.981063258352946,1.41903412124637,0.293402529957931,0.459127013111179,-0.176159761632173,0.693965039734386
-1.26959204590654,-0.725319561959081,-0.626190633145528,1.6659359544797,0.234541427417639,0.102455591953028
-0.660036278481737,-0.124166007631029,-0.371799259783309,-0.758160470837615,1.75035846683113,0.529126800504992
-0.999900305794635,-0.47543637503582,0.164948703653634,2.02748451053455,0.0645158683168368,-0.599919441409226
0.333969571801036,0.436129737949723,0.992483526856501,-0.651479933533256,1.71123752335495,1.91021009680912
1.97992684199457,0.838596175317425,2.92955773623732,1.5108873333356,0.410370602601236,-0.803654668902767
0.311275091181338,0.462671716179076,0.145363959125694,1.79140470527264,2.68638905904753,2.30659894038062
0.24207733226047,-0.795261036064642,-2.06043975023321,0.69852668659313,0.45084832448113,0.381692746614332
-0.237577397013166,-0.565054718455071,1.52509243468065,-0.291339774236325,-0.685651930596342,0.925829357233612
-1.59511070780726,1.26200932430082,0.497504188014661,0.236712703421477,2.2987939735689,0.676800217930054
-1.88581818750118,-0.174086387551799,-0.727742617857426,0.482020755799896,-1.41701392391767,0.665929658662344
0.00464839398245827,-0.797145955994131,0.300978436325046,-0.158108712360725,-0.29013642469563,1.38831522417626
1.76547855231517,-0.0301594588174471,2.31791293547707,-0.405227779511766,-0.193533335648083,1.15288018235369
0.282667780789717,-1.0383375101657,0.490746317329864,0.454184224784636,0.225605953738581,1.31131931535966
-0.41314687426175,-1.30142528202566,-0.888514233548109,-2.49430887107995,-0.281801019116079,2.47703530457934
-2.1471269368538,1.97403728430779,0.00276174386068836,-0.0250885528045807,0.052962469178828,0.769916914349166
-0.787634361636548,1.66741828502333,-1.19693126721905,1.25342671387212,1.64554699428546,1.37157939889397
-1.20015403753225,-0.187477639158145,-0.46644560525623,-0.0301058966438374,1.97244384743572,1.74070709776015
0.725121147874997,-0.916301098634999,0.708968455444749,1.5612751131113,1.37109969281498,1.15812518325376
1.47675221750723,1.68421609303817,-0.547309460714006,0.215211887344811,2.16592912151061,0.703404121821262
-1.35830722325281,1.89539743939184,-1.56745841870636,-1.12802357544317,0.580965068525073,0.308393879145543
0.440830072191892,-1.8025927537736,0.760330410094226,-0.343034343090006,-1.30427498431873,-0.253217995247964
0.58442748947522,1.43203340445247,0.0704346241370276,1.45072778284934,1.18881525332401,0.576737409799895
-0.558454392081802,-1.40829270500313,-1.23777725556639,-0.947438003759835,-0.93039883698143,-0.150237294960595
3.2132207097546,0.823463203330465,0.28374601054581,2.78458460977768,2.32294516557015,-1.44609276769884
-1.28133941265238,-0.572448574522736,0.076831076762338,0.0946191451678562,1.00670927743064,2.56267035869226
0.0495456605924027,-0.716729347272082,-1.05066351822901,0.0108756202898324,0.684377455095731,1.02716706874614
-0.0296098114457508,0.675915905069534,-1.14535322551243,-0.855260662467786,-0.220775039193348,0.631530511255361
2.57648867178801,-0.0752447927784957,0.850854542981097,1.19418286993849,0.342160598210394,-0.712216997230511
0.344103563114776,1.463034027399,0.0660708415520043,0.0242806954981037,-0.692620098222676,2.08906455497107
-0.0978318725297486,0.570766553404397,-2.86147686924455,0.71622205383462,0.543927404619557,0.722786763120008
-0.756240582478668,0.654739666174324,-0.116419938943537,-0.144725770139985,1.4812529789707,0.732748415057736
-0.0593968156647603,-1.28783238793423,-0.43598263595526,-0.132907486080243,0.444606425769668,-0.473170594542631
-0.383837153811777,-0.98056931524034,-0.629042024460156,3.99745052110694,1.53563922235797,1.14494454946377
1.02591132641651,0.223581632617972,-0.661297259240843,1.17307966424021,-0.272469764016235,-0.0808661081329035
-0.213838520384963,0.334317145304632,0.0475951701484029,0.516258416766519,1.44869755691128,0.559206932572077
0.653302813821835,0.0851125229644863,1.2735731114515,0.741047492562747,-0.658272012405805,0.253397444012682
-0.515361077079852,-0.155672093536319,-0.0827534290344196,-1.21549995650498,-1.47583963026628,-0.56400855312427
0.188654322607726,0.603514866751082,0.113232742306747,0.820137221232955,-0.59718067900871,-0.128361582999796
2.45684048091277,1.09031387237741,-0.509173436406217,-0.00859717246272784,0.516485449264936,0.0194031484418766
-1.40967747050077,0.239668760549696,-1.5426721192935,-0.106319579164128,1.00755488986373,1.74049141179122
-0.680229082763416,-0.761184337140619,-0.534491640225273,-0.778448008104015,-2.1293523223142,-0.328456029140029
0.561108980637013,-0.583632508797719,-0.332221119614914,1.21717089237646,0.834828603858965,1.21370118907516
0.967944768084183,-0.396003401276066,0.566384107786904,-1.49222680303019,-0.146767237430828,2.39774120521187
2.27777788170612,1.42600508015278,-0.191089285532494,0.189065306690499,-0.633775501752108,0.374035339578091
0.303265976854383,-1.02511043747427,-0.551508756457285,1.87648973511174,1.1469798201885,1.02197481881102
-0.635709672920315,1.01420518527956,-0.0442220895919474,-0.285720789485826,-1.59238463495505,0.508675605502722
-1.18133085405243,0.918905596137474,-0.17712165251655,-0.569435870924303,-0.767453106180368,2.18875857970985
1.18925155066286,1.31593886139911,1.10212950837269,0.275921471725028,0.126898573788173,-0.564666075199015
0.9235723755776,-1.73513367237854,1.48336999468273,-0.514832083692684,-2.04559397133477,0.0726243552091429
-1.48555015849889,0.476001818029512,-2.24580111154392,-0.989903085871568,0.464427430690793,0.602400079899497
-0.884079161838311,-1.56292660497437,-1.29812774858564,-0.476164601493904,-1.63164708348377,2.06995215842186
0.830423561028939,-0.44596270964712,0.663610590702873,0.0444485992497139,-1.38629746728105,1.75146155314014
0.256115079127721,1.28844324502686,0.80069139922122,-0.434819859164997,0.874557434324693,-0.927653521451403
0.742532654138389,2.22159367406864,0.599413299061756,-0.621119631818189,2.61916161443191,-0.285782182576229
-1.12042326209064,-1.31462939172444,-2.32860934010341,0.217738865895177,2.11657701893238,2.34060692291139
1.0019879875741,0.197722855179182,-0.377396284826288,-0.386509784776052,0.0781612033868646,-0.403617562286823
-0.47636397977344,-0.359676452936709,-0.922663981517635,-3.09311255234987,-1.27404488375657,1.29670001071417
-0.119613117670449,-1.05277831890686,0.00666205180218666,-1.90809558705624,0.994246677099714,0.331244910286987
0.0230631285048314,-0.731663512792718,0.468715348247146,-2.61619067332046,-3.03386751003727,2.18280279644504
-1.50549907559137,0.502052121174032,-0.805226210160479,-0.958384529419516,-1.84946231257537,2.24556793990283
0.555156507902748,-0.468695881690958,0.559175406383478,-0.0996485282437916,-0.895771741022701,1.33665401752457
1.44004625309412,1.00533615402042,0.053530138688289,1.3663616997244,0.852249421230007,1.61012003780876
-0.142837054521978,0.380136978595681,-1.77689618204788,1.04492537481356,1.54972554303958,1.42739085368593
-0.47714826931452,0.874618184427246,-1.01291241613532,0.45080866131873,1.28465090248246,0.831212706776988
-0.0307208669662644,0.0794164622822022,-1.18705242880134,0.311227602724449,-2.42225575581089,-0.532726477923945
-0.80539905326232,-0.283494526499054,-0.0904984472130004,-0.207320315696446,0.0473930866626298,-0.0681311800754949
1.63665955057147,-1.54482111347376,1.30194956451311,0.710657956523992,0.286962061961628,0.858340650976417
0.725288908172611,2.0432566127943,1.19956683215401,0.170495811699992,-0.0671054296651494,0.768538988728168
-0.137534600651374,-1.98876840714517,0.710422398504689,-0.982192476555073,-2.4953074873582,0.683886245162835
-0.693429721379308,0.101856747983673,-0.511321386146118,2.03567158244511,0.634197146146421,0.045186425167311
-0.493709461073517,-2.67814430534607,-1.82825772896535,0.303456145605304,-0.632135429293262,1.08914766680155
1.08708270397296,1.45748213301143,-1.43388940413252,1.42772188663103,-1.48309353319719,2.34895606259342
0.639132983237558,-1.34153968954964,0.778906666110564,0.507315404231399,0.28606718750796,0.663469629195243
-0.460003809371938,0.550251089524348,-0.793290309154057,1.69970670670159,1.28501557929346,0.177577657335737
-0.732454301264735,-2.16765603003052,-0.646393271537165,0.350437622935093,-2.17909310230327,0.158615331658786
0.975086210552444,-0.236372050049102,1.91128152876657,0.102993914837456,-0.733823630500139,1.47704216394474
-0.764755446717472,-1.04864878266544,-0.720765913946045,-0.497848658974446,0.215079939693152,0.53980465547604
0.227666865703475,-0.827537004550205,0.910887717508932,-0.465157367503176,-0.276931517142168,1.51007040172331
-1.18409250318561,-1.30204541101321,1.10338304489647,-2.5566494002996,-1.61176885836472,-0.058968143218932
-0.468670257806746,0.0484270522758964,0.482871855609887,1.7601220467688,1.96718346663127,1.83918055519515
1.75282394027135,1.05165309016098,1.22417760587698,1.14854004188064,1.43100244980818,1.27676337566527
0.0700678580163532,-0.64966916817713,0.282416353751601,1.63948583410408,1.0691987349358,1.43738235679616
0.665494938682038,-0.27352893919541,1.06630681962587,1.10021771012177,1.76603620381233,1.80825355758309
-2.21660971151365,-0.145326009822627,1.01793831921945,-0.405248502381393,0.475843863049125,2.75964690645234
0.661060031875399,-1.88676973717466,-0.566704608245697,1.4137001860641,0.690395000716506,1.76250779242093
-0.752768409776155,-2.18337241697698,-1.13049415610968,0.511257956022763,0.125773809173479,1.19976752785003
-1.30406918868896,2.19020645444345,-0.535830512395971,-0.180824517783478,1.61074757143973,1.41634846154564
-0.789831574728443,-0.357894483205432,0.839937363325585,0.196978180366044,-1.5900338143229,-0.24809335546459
-0.804770120133964,-1.06285070969745,-0.101841724216071,-1.14303431814155,0.891025779904186,0.398397948296019
-0.364027068592649,1.46000556862641,-1.48538129257971,0.707104347709974,0.960346432130399,1.06807053299631
-1.38100328712192,-1.11541396000088,-0.971226755024479,0.722202432953163,1.2563254279374,1.92928542263817
-0.439886542667245,0.170272930939695,-0.472530684835469,0.118777729921887,1.18232622924026,3.09383617908205
-1.71253558737713,0.50027094859728,-0.133553160679921,-0.74564415256786,-0.254015244571223,2.3805993304571
-0.909132744785627,-0.588247840187865,-0.643140150823498,-0.998368282689622,1.09365228982933,1.05112925286473
1.43035439567172,-0.513756977219737,1.18998408332444,0.198686044796061,1.22025070704389,0.723926780697998
0.418923333798286,-2.08141744576107,-0.162293690604156,1.45969347490725,0.762936937398401,0.32434624534802
-2.10524974103079,-1.27885204569676,-1.43567528692778,-0.888099022452138,-2.32446083827756,0.402912678252416
-2.21081109720369,1.95368428118975,-0.554577894754878,-0.760264713506489,-1.51832599755769,0.556957061690551
1.09251552811545,-1.4145805411085,1.20575820081044,0.440889992003883,0.770735264309862,1.49838502492993
-0.188229351054435,1.53177789168313,-0.0329302670979748,-0.236758844974318,1.18742832831787,0.748782453810948
0.631798277446869,-0.113908293122246,0.171703556169683,-0.635404811052278,-1.82622309887629,0.725038456110463
1.37679929212801,0.782960388380221,0.426159593681728,1.95934889869309,0.988105253543966,0.480997303132998
0.882123647419548,-0.782228811863351,0.295115781741874,0.00820592212195093,-0.573764579053753,1.57732776185047
-1.09069678300571,0.289061712499218,-1.63643941195423,-1.15700366598614,-0.317353525168388,-0.61494378878392
-0.164661221106824,-0.0880357033115055,0.172052364192364,2.18849260712272,1.81225693818317,0.962446166553126
-2.57389933118185,-0.336548898647328,-2.52647718832885,-2.46963696815757,-0.361475303631214,0.556117639635255
-1.75166256715699,3.24448957993604,-0.79712987017517,-0.63241057711923,0.880476113771989,-0.281384732141259
0.613202000635405,-0.385175907208616,0.22320644596087,1.19961431949462,-1.13521673375509,0.334520896541337
-3.36523703641209,1.80999187835914,-1.60934147347719,0.968532552123912,1.24994352997402,2.74975622254829
-0.666378831521464,-1.68075763112391,-1.65631656958126,0.128024795951755,-0.749224918420468,1.00109125732333
0.124838866756296,-0.843416434390561,1.52022720163046,0.677764739309682,-0.98256333017783,1.19978951605775
1.94358274786229,0.851588829652812,2.30026899555057,1.05019154020006,0.265823798056883,1.06139629574199
-0.0147252786580332,-0.220931638835287,-0.00638578350084265,1.59019751811218,-0.115957615411387,0.0584308328404853
-1.79611948145933,-1.10291160629042,0.300119550280141,-1.48032310111606,-0.776206023225591,0.064900685861299
2.15525981968844,-1.28346790017356,-1.21977973172393,1.22574366914892,3.72848258445381,-1.75232967990428
-0.770946389189653,0.126360686296366,-0.810606507588425,0.0128992267401173,-1.9802680240192,0.429554404567331
-0.775665857166232,-1.15637486016489,-1.06516034370393,-1.29911440355451,-0.754635950224248,0.99177034567334
0.22178042493185,0.829951730839076,-1.47620946812795,2.49787043035551,2.14034316528855,1.3712423937916
-0.495018341528842,1.18024101581372,-0.102149203266899,-0.0222507917524376,0.334523107590512,1.46281960894966
2.10213342197836,1.21507209579506,-0.661418849007448,1.94108121295269,-0.0693793928238191,0.243494729481733
0.94447329265649,1.04470757930899,1.74339518027298,0.371590143881854,2.67886618341761,0.138683850777285
-0.480456516121416,-0.927660400157693,0.272099136355546,0.146901787808779,-1.48208843191932,1.00870168041335
0.632251587558099,-0.617002056723871,0.650330943369808,0.247458086854865,0.36836606833174,-0.438150518239687
0.698015066148289,0.181410591140752,0.687702720480679,-0.548167992510274,-0.369084328520406,-0.370311031245724
1.21955411810674,-0.0942987758113843,0.286718561204873,0.348909908057338,0.387427503700784,-0.652575744659052
-1.0525577470849,-1.27150359548395,-1.44044771162819,-0.573509468072587,2.26510085831536,2.77679680662637
-0.0287029895083681,2.26802795821761,0.418077284539422,0.194339282890409,0.0376062797953589,0.279155005704145
0.776441280413381,0.211492618592416,-1.70192219385716,0.104398162802753,0.0629396724074096,-0.100452213981808
1.57122367810255,-0.31522930927791,1.00340256724234,-0.0789665425910399,-0.768688576737204,0.253096610024625
0.00348276266837122,0.568174723798752,-0.620525315512648,-0.0770586214229275,0.777726901391436,1.92773454293496
2.13819886712945,0.965559777375458,1.25049816988428,0.673756454727247,0.313405560378129,-0.494833363575912
-1.08428548197731,-0.753894563419174,-0.496318667799578,-0.115751596812618,0.831626959574203,0.960214593435154
0.0925780740588891,0.186489879510379,0.208683290870006,0.282793302007439,0.571308848770451,0.0242455811227711
1.30367513378156,2.33423524746795,1.63601233725943,-0.191907652691347,0.837713313232145,0.0472688699057642
0.24122390113275,1.06632253625884,0.0734617609079332,1.30705808157488,1.50187880334994,1.45194258020918
2.01309565883783,1.03309730031433,-0.0133239204135992,3.098073127295,1.96849642483336,-0.909164061578148
-0.224952143406848,1.00391102986799,0.423037679161261,-1.43988746337987,-1.8188308700487,0.412985311703185
-0.0955216217849309,-0.0720830911401169,0.135253382583899,0.81784026947295,-0.182666616869503,0.0277231414970808
-0.770600918614018,0.284265575383392,-1.23449260642079,-1.54297460625131,-0.858350472499104,0.372503359324125
1.34001660147817,-0.0128016863903319,-0.438923369710194,2.36692454337693,1.32884652856471,0.91782942529087
-0.233484773348327,0.76901971769497,1.48008886787564,-0.00538498952891978,0.461650735554536,1.67428588841436
2.2737156382027,0.385269203183205,0.234923500690606,0.496595158996189,1.7996487106174,0.0827062971189542
-0.498257820473048,-0.411297453919323,-0.900152068945319,0.121148877340062,-0.245100062100481,0.713582848339805
0.275194485797339,0.482924653800956,-1.43226104393863,2.34400861632574,1.0908592745443,0.323920889482978
-2.35020628215835,-1.78187992550762,-1.06749553329104,0.266935756092745,-2.78267228749081,-0.750993195085642
2.06286193724827,-1.31464793823375,0.712809417001093,0.778417627886614,2.23226744969476,0.706397594613474
0.673035542150111,1.10724086445114,0.271237082522727,0.515792469017186,0.0110578573961995,2.62006584821031
1.22016965533739,-1.44100703375665,0.745584165305835,1.1424570768467,-0.143276236201438,2.42153617290444
-1.53254888084713,-1.23738550416225,-2.13889484858899,-1.5298939841813,-0.620866767850677,1.10690201053263
-2.02955918195751,0.885304057532401,0.0518832908126536,-0.835553650392146,-0.92803231987849,0.0544945042269326
-0.084716546000722,2.07957960471972,-0.0405139784309205,-0.393771464394042,0.659758025879426,1.03790880072368
-2.03716110209671,1.34436386495474,-2.67821844772997,0.759578163995556,-1.1889825216555,0.22561395937264
1.11946329257391,0.598805763580136,-1.51085627779719,-0.799249941868837,3.37036629531744,-0.77172046409617
0.498756361317945,-0.956641795071558,0.360111677210356,-1.04243747010122,-0.427725878069489,-0.341992804468726
0.723392469065862,1.40260192230163,1.45715458502572,1.22200008361862,-0.650406379406971,1.20345720155884
1.54184152771644,-0.96229633441329,0.233526334098205,1.44922855589539,0.754783110037585,2.05751478003565
-1.19700396987488,1.82996706123558,-1.38753903753789,-0.598213853749791,0.81981338628274,0.829074671896398
-0.389039409828177,-1.16784315107013,-1.25971513243428,-1.55351820961338,-0.459001802713114,1.85702021469878
-0.120696965115533,-0.696427067247528,1.40756892731086,-1.98951025918395,1.41287990030959,2.32864836500333
-1.16526651101589,0.702372230967048,-0.514813507981347,-0.487879785376899,-2.23148025102874,-0.160373114171947
0.851660370830741,-1.22918392762693,-1.70139914913785,1.24635138699286,-0.0660310133579227,-1.83167220228251
